date,session_key,z,x,driver_number,meeting_key,y
2024-06-30T13:01:38.943000+00:00,9550,7241,3220,1,1239,-635
2024-06-30T13:01:39.383000+00:00,9550,7240,3185,1,1239,-646
2024-06-30T13:01:39.803000+00:00,9550,7239,3148,1,1239,-657
2024-06-30T13:01:40.224000+00:00,9550,7239,3126,1,1239,-663
2024-06-30T13:01:40.384000+00:00,9550,7239,3113,1,1239,-667
2024-06-30T13:01:40.604000+00:00,9550,7238,3086,1,1239,-675
2024-06-30T13:01:40.944000+00:00,9550,7238,3067,1,1239,-680
2024-06-30T13:01:41.104000+00:00,9550,7238,3054,1,1239,-684
2024-06-30T13:01:41.444000+00:00,9550,7238,3025,1,1239,-692
2024-06-30T13:01:41.624000+00:00,9550,7237,3010,1,1239,-696
2024-06-30T13:01:41.844000+00:00,9550,7237,2988,1,1239,-703
2024-06-30T13:01:42.184000+00:00,9550,7237,2962,1,1239,-710
2024-06-30T13:01:42.424000+00:00,9550,7236,2936,1,1239,-716
2024-06-30T13:01:42.743000+00:00,9550,7236,2914,1,1239,-722
2024-06-30T13:01:42.943000+00:00,9550,7236,2896,1,1239,-727
2024-06-30T13:01:43.283000+00:00,9550,7235,2867,1,1239,-734
2024-06-30T13:01:43.483000+00:00,9550,7235,2845,1,1239,-740
2024-06-30T13:01:43.763000+00:00,9550,7235,2826,1,1239,-745
2024-06-30T13:01:43.923000+00:00,9550,7235,2812,1,1239,-749
2024-06-30T13:01:44.203000+00:00,9550,7234,2789,1,1239,-755
2024-06-30T13:01:44.463000+00:00,9550,7234,2767,1,1239,-760
2024-06-30T13:01:44.643000+00:00,9550,7234,2751,1,1239,-764
2024-06-30T13:01:44.803000+00:00,9550,7233,2738,1,1239,-768
2024-06-30T13:01:45.003000+00:00,9550,7233,2709,1,1239,-775
2024-06-30T13:01:45.523000+00:00,9550,7232,2677,1,1239,-783
2024-06-30T13:01:45.683000+00:00,9550,7232,2664,1,1239,-787
2024-06-30T13:01:45.923000+00:00,9550,7232,2634,1,1239,-795
2024-06-30T13:01:46.283000+00:00,9550,7231,2614,1,1239,-800
2024-06-30T13:01:46.483000+00:00,9550,7231,2597,1,1239,-804
2024-06-30T13:01:46.684000+00:00,9550,7231,2572,1,1239,-811
2024-06-30T13:01:47.024000+00:00,9550,7231,2552,1,1239,-816
2024-06-30T13:01:47.324000+00:00,9550,7230,2527,1,1239,-823
2024-06-30T13:01:47.404000+00:00,9550,7230,2521,1,1239,-825
2024-06-30T13:01:47.724000+00:00,9550,7230,2488,1,1239,-834
2024-06-30T13:01:48.044000+00:00,9550,7229,2468,1,1239,-839
2024-06-30T13:01:48.324000+00:00,9550,7229,2445,1,1239,-845
2024-06-30T13:01:48.504000+00:00,9550,7229,2430,1,1239,-850
2024-06-30T13:01:48.744000+00:00,9550,7229,2410,1,1239,-855
2024-06-30T13:01:49.004000+00:00,9550,7228,2382,1,1239,-863
2024-06-30T13:01:49.423000+00:00,9550,7228,2354,1,1239,-870
2024-06-30T13:01:49.563000+00:00,9550,7227,2342,1,1239,-873
2024-06-30T13:01:49.783000+00:00,9550,7227,2324,1,1239,-878
2024-06-30T13:01:50.023000+00:00,9550,7227,2304,1,1239,-884
2024-06-30T13:01:50.223000+00:00,9550,7227,2288,1,1239,-888
2024-06-30T13:01:50.363000+00:00,9550,7226,2276,1,1239,-891
2024-06-30T13:01:50.623000+00:00,9550,7226,2250,1,1239,-898
2024-06-30T13:01:51.063000+00:00,9550,7226,2212,1,1239,-909
2024-06-30T13:01:51.303000+00:00,9550,7225,2199,1,1239,-912
2024-06-30T13:01:51.563000+00:00,9550,7225,2177,1,1239,-918
2024-06-30T13:01:51.903000+00:00,9550,7225,2141,1,1239,-928
2024-06-30T13:01:52.283000+00:00,9550,7224,2121,1,1239,-933
2024-06-30T13:01:52.403000+00:00,9550,7224,2112,1,1239,-936
2024-06-30T13:01:52.563000+00:00,9550,7224,2100,1,1239,-939
2024-06-30T13:01:52.863000+00:00,9550,7223,2060,1,1239,-950
2024-06-30T13:01:53.224000+00:00,9550,7223,2034,1,1239,-957
2024-06-30T13:01:53.544000+00:00,9550,7222,1989,1,1239,-969
2024-06-30T13:01:53.724000+00:00,9550,7221,1941,1,1239,-982
2024-06-30T13:01:54.084000+00:00,9550,7221,1898,1,1239,-993
2024-06-30T13:01:54.424000+00:00,9550,7220,1829,1,1239,-1012
2024-06-30T13:01:54.524000+00:00,9550,7220,1806,1,1239,-1018
2024-06-30T13:01:54.784000+00:00,9550,7218,1726,1,1239,-1040
2024-06-30T13:01:55.224000+00:00,9550,7217,1655,1,1239,-1059
2024-06-30T13:01:55.384000+00:00,9550,7217,1629,1,1239,-1066
2024-06-30T13:01:55.644000+00:00,9550,7216,1578,1,1239,-1080
2024-06-30T13:01:55.963000+00:00,9550,7216,1553,1,1239,-1087
2024-06-30T13:01:56.183000+00:00,9550,7216,1533,1,1239,-1092
2024-06-30T13:01:56.383000+00:00,9550,7216,1517,1,1239,-1096
2024-06-30T13:01:56.543000+00:00,9550,7216,1504,1,1239,-1100
2024-06-30T13:01:56.763000+00:00,9550,7215,1483,1,1239,-1105
2024-06-30T13:01:57.103000+00:00,9550,7215,1433,1,1239,-1119
2024-06-30T13:01:57.483000+00:00,9550,7215,1383,1,1239,-1132
2024-06-30T13:01:57.663000+00:00,9550,7215,1352,1,1239,-1141
2024-06-30T13:01:57.963000+00:00,9550,7215,1294,1,1239,-1156
2024-06-30T13:01:58.163000+00:00,9550,7215,1242,1,1239,-1170
2024-06-30T13:01:58.483000+00:00,9550,7215,1175,1,1239,-1189
2024-06-30T13:01:58.723000+00:00,9550,7215,1091,1,1239,-1211
2024-06-30T13:01:59.043000+00:00,9550,7215,1052,1,1239,-1222
2024-06-30T13:01:59.383000+00:00,9550,7215,989,1,1239,-1239
2024-06-30T13:01:59.623000+00:00,9550,7214,958,1,1239,-1247
2024-06-30T13:01:59.844000+00:00,9550,7214,921,1,1239,-1257
2024-06-30T13:02:00.244000+00:00,9550,7215,898,1,1239,-1263
2024-06-30T13:02:00.404000+00:00,9550,7215,885,1,1239,-1267
2024-06-30T13:02:00.684000+00:00,9550,7214,844,1,1239,-1278
2024-06-30T13:02:00.984000+00:00,9550,7214,825,1,1239,-1283
2024-06-30T13:02:01.144000+00:00,9550,7214,803,1,1239,-1289
2024-06-30T13:02:01.404000+00:00,9550,7214,763,1,1239,-1300
2024-06-30T13:02:01.564000+00:00,9550,7214,737,1,1239,-1307
2024-06-30T13:02:01.784000+00:00,9550,7214,696,1,1239,-1318
2024-06-30T13:02:02.064000+00:00,9550,7214,638,1,1239,-1334
2024-06-30T13:02:02.244000+00:00,9550,7214,597,1,1239,-1345
2024-06-30T13:02:02.483000+00:00,9550,7214,540,1,1239,-1360
2024-06-30T13:02:02.743000+00:00,9550,7214,473,1,1239,-1378
2024-06-30T13:02:03.183000+00:00,9550,7214,407,1,1239,-1396
2024-06-30T13:02:03.343000+00:00,9550,7214,378,1,1239,-1404
2024-06-30T13:02:03.443000+00:00,9550,7214,358,1,1239,-1409
2024-06-30T13:02:03.683000+00:00,9550,7214,317,1,1239,-1420
2024-06-30T13:02:03.883000+00:00,9550,7214,287,1,1239,-1428
2024-06-30T13:02:04.183000+00:00,9550,7214,236,1,1239,-1442
2024-06-30T13:02:04.583000+00:00,9550,7214,210,1,1239,-1449
2024-06-30T13:02:04.843000+00:00,9550,7214,183,1,1239,-1456
2024-06-30T13:02:05.183000+00:00,9550,7214,167,1,1239,-1461
2024-06-30T13:02:05.343000+00:00,9550,7214,159,1,1239,-1463
2024-06-30T13:02:05.583000+00:00,9550,7214,151,1,1239,-1465
2024-06-30T13:02:05.743000+00:00,9550,7214,148,1,1239,-1466
2024-06-30T13:02:05.923000+00:00,9550,7214,145,1,1239,-1467
2024-06-30T13:02:06.243000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:06.324000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:06.544000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:06.924000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:07.264000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:07.524000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:07.844000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:08.144000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:08.464000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:08.704000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:08.864000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:09.083000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:09.363000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:09.583000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:09.803000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:10.003000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:10.263000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:10.423000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:10.763000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:10.923000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:11.143000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:11.303000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:11.583000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:11.743000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:11.903000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:12.123000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:12.343000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:12.583000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:12.944000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:13.204000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:13.424000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:13.544000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:13.804000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:14.024000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:14.424000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:14.504000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:14.784000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:15.104000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:15.284000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:15.504000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:15.623000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:15.903000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:16.163000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:16.503000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:16.643000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:16.983000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:17.243000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:17.463000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:17.743000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:18.183000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:18.583000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:18.963000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:19.203000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:19.544000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:19.804000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:20.204000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:20.404000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:20.604000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:20.824000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:21.044000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:21.344000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:21.564000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:21.944000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:22.303000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:22.483000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:22.603000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:22.783000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:23.063000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:23.283000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:23.743000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:23.943000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:24.243000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:24.763000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:25.123000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:25.283000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:25.583000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:25.643000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:25.863000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:26.144000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:26.524000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:26.664000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:26.944000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:27.124000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:27.464000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:27.704000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:27.984000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:28.224000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:28.384000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:28.484000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:28.704000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:29.043000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:29.263000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:29.443000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:29.603000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:29.783000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:30.003000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:30.203000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:30.483000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:30.643000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:30.843000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:31.083000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:31.363000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:31.743000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:31.943000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:32.323000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:32.584000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:32.664000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:33.024000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:33.204000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:33.404000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:33.584000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:33.824000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:34.024000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:34.444000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:34.524000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:34.844000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:35.224000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:35.523000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:35.803000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:36.023000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:36.263000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:36.643000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:36.883000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:37.063000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:37.323000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:37.483000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:37.623000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:37.903000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:38.263000+00:00,9550,7214,141,1,1239,-1468
2024-06-30T13:02:38.523000+00:00,9550,7214,142,1,1239,-1468
2024-06-30T13:02:38.663000+00:00,9550,7214,142,1,1239,-1468
2024-06-30T13:02:39.063000+00:00,9550,7214,142,1,1239,-1468
2024-06-30T13:02:39.284000+00:00,9550,7214,142,1,1239,-1468
2024-06-30T13:02:39.544000+00:00,9550,7214,142,1,1239,-1468
2024-06-30T13:02:39.704000+00:00,9550,7214,142,1,1239,-1468
2024-06-30T13:02:40.164000+00:00,9550,7214,142,1,1239,-1468
2024-06-30T13:02:40.324000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:40.684000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:40.864000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:41.104000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:41.284000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:41.484000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:41.864000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:42.603000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:42.943000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:43.103000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:43.343000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:43.563000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:43.803000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:44.103000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:44.443000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:44.643000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:45.003000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:45.283000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:45.543000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:45.724000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:46.064000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:46.384000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:46.584000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:46.724000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:47.024000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:47.344000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:47.724000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:47.964000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:48.304000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:48.543000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:48.703000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:48.983000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:49.263000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:49.483000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:49.623000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:49.803000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:49.983000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:50.283000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:50.523000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:50.663000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:50.923000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:51.223000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:51.543000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:51.623000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:51.903000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:52.263000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:52.464000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:52.724000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:52.984000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:53.144000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:53.344000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:53.504000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:53.804000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:54.224000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:55.143000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:55.443000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:55.783000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:56.203000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:56.483000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:56.743000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:57.143000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:57.503000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:57.843000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:58.243000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:58.583000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:58.863000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:59.164000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:59.524000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:02:59.744000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:03:00.124000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:03:00.564000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:03:00.684000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:03:01.084000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:03:01.244000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:03:01.544000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:03:01.723000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:03:01.963000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:03:02.203000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:03:02.363000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:03:02.683000+00:00,9550,7214,142,1,1239,-1467
2024-06-30T13:03:02.843000+00:00,9550,7214,140,1,1239,-1468
2024-06-30T13:03:03.203000+00:00,9550,7214,127,1,1239,-1471
2024-06-30T13:03:03.403000+00:00,9550,7214,110,1,1239,-1476
2024-06-30T13:03:03.803000+00:00,9550,7214,77,1,1239,-1485
2024-06-30T13:03:04.003000+00:00,9550,7214,53,1,1239,-1491
2024-06-30T13:03:04.243000+00:00,9550,7215,11,1,1239,-1503
2024-06-30T13:03:04.523000+00:00,9550,7214,-31,1,1239,-1514
2024-06-30T13:03:04.823000+00:00,9550,7214,-94,1,1239,-1531
2024-06-30T13:03:05.063000+00:00,9550,7214,-153,1,1239,-1547
2024-06-30T13:03:05.243000+00:00,9550,7215,-202,1,1239,-1561
2024-06-30T13:03:05.464000+00:00,9550,7215,-307,1,1239,-1589
2024-06-30T13:03:05.884000+00:00,9550,7217,-465,1,1239,-1632
2024-06-30T13:03:06.164000+00:00,9550,7218,-521,1,1239,-1647
2024-06-30T13:03:06.424000+00:00,9550,7221,-694,1,1239,-1693
2024-06-30T13:03:06.764000+00:00,9550,7223,-788,1,1239,-1719
2024-06-30T13:03:07.004000+00:00,9550,7225,-905,1,1239,-1750
2024-06-30T13:03:07.204000+00:00,9550,7229,-1007,1,1239,-1778
2024-06-30T13:03:07.404000+00:00,9550,7232,-1112,1,1239,-1806
2024-06-30T13:03:07.584000+00:00,9550,7236,-1209,1,1239,-1833
2024-06-30T13:03:07.784000+00:00,9550,7243,-1348,1,1239,-1871
2024-06-30T13:03:08.124000+00:00,9550,7253,-1589,1,1239,-1939
2024-06-30T13:03:08.323000+00:00,9550,7265,-1779,1,1239,-1992
2024-06-30T13:03:08.583000+00:00,9550,7270,-1863,1,1239,-2015
2024-06-30T13:03:08.883000+00:00,9550,7283,-2048,1,1239,-2066
2024-06-30T13:03:09.083000+00:00,9550,7292,-2174,1,1239,-2100
2024-06-30T13:03:09.323000+00:00,9550,7309,-2384,1,1239,-2157
2024-06-30T13:03:09.783000+00:00,9550,7328,-2611,1,1239,-2215
2024-06-30T13:03:10.183000+00:00,9550,7340,-2751,1,1239,-2238
2024-06-30T13:03:10.343000+00:00,9550,7346,-2817,1,1239,-2243
2024-06-30T13:03:10.543000+00:00,9550,7353,-2897,1,1239,-2242
2024-06-30T13:03:10.783000+00:00,9550,7359,-2986,1,1239,-2231
2024-06-30T13:03:11.043000+00:00,9550,7375,-3121,1,1239,-2184
2024-06-30T13:03:11.283000+00:00,9550,7376,-3152,1,1239,-2166
2024-06-30T13:03:11.563000+00:00,9550,7380,-3233,1,1239,-2106
2024-06-30T13:03:11.823000+00:00,9550,7385,-3318,1,1239,-2003
2024-06-30T13:03:12.184000+00:00,9550,7390,-3364,1,1239,-1919
2024-06-30T13:03:12.424000+00:00,9550,7393,-3411,1,1239,-1830
2024-06-30T13:03:12.624000+00:00,9550,7397,-3473,1,1239,-1715
2024-06-30T13:03:12.944000+00:00,9550,7398,-3526,1,1239,-1628
2024-06-30T13:03:13.244000+00:00,9550,7400,-3608,1,1239,-1508
2024-06-30T13:03:13.444000+00:00,9550,7402,-3667,1,1239,-1423
2024-06-30T13:03:13.604000+00:00,9550,7402,-3718,1,1239,-1349
2024-06-30T13:03:13.884000+00:00,9550,7402,-3807,1,1239,-1217
2024-06-30T13:03:14.144000+00:00,9550,7402,-3889,1,1239,-1092
2024-06-30T13:03:14.304000+00:00,9550,7402,-3976,1,1239,-962
2024-06-30T13:03:14.644000+00:00,9550,7400,-4057,1,1239,-838
2024-06-30T13:03:14.804000+00:00,9550,7399,-4113,1,1239,-754
2024-06-30T13:03:15.023000+00:00,9550,7398,-4191,1,1239,-635
2024-06-30T13:03:15.363000+00:00,9550,7396,-4353,1,1239,-390
2024-06-30T13:03:15.623000+00:00,9550,7396,-4414,1,1239,-298
2024-06-30T13:03:15.963000+00:00,9550,7397,-4583,1,1239,-41
2024-06-30T13:03:16.343000+00:00,9550,7399,-4693,1,1239,126
2024-06-30T13:03:16.523000+00:00,9550,7401,-4764,1,1239,236
